0.449025,0.0012,0.0001,0.0000,0.0006,-0.0000,0.0027,-0.0138,0.0030,-0.0061
0.454025,0.0012,0.0001,0.0000,0.0006,-0.0000,0.0027,-0.0175,0.0029,-0.0061
0.459026,0.0013,0.0001,0.0000,0.0006,-0.0000,0.0027,-0.0214,0.0028,-0.0062
0.463026,0.0013,0.0001,0.0000,0.0006,-0.0000,0.0027,-0.0254,0.0027,-0.0062
0.467026,0.0013,0.0001,0.0000,0.0006,-0.0001,0.0081,-0.0293,0.0026,-0.0063
0.471026,0.0013,0.0001,0.0000,0.0006,-0.0001,0.0045,-0.0330,0.0025,-0.0064
0.475027,0.0013,0.0001,0.0000,0.0006,-0.0001,0.0045,-0.0361,0.0024,-0.0065
0.479027,0.0013,0.0001,0.0000,0.0006,0.0001,0.0044,-0.0384,0.0023,-0.0065
0.483027,0.0013,0.0001,0.0000,0.0006,0.0001,0.0080,-0.0400,0.0021,-0.0066
0.487027,0.0014,0.0001,0.0000,0.0006,0.0001,0.0080,-0.0408,0.0020,-0.0067
0.491028,0.0014,0.0001,0.0000,0.0006,0.0001,0.0043,-0.0407,0.0019,-0.0068
0.494028,0.0014,0.0001,0.0000,0.0006,0.0002,0.0043,-0.0398,0.0017,-0.0068
0.498028,0.0014,0.0001,0.0000,0.0006,0.0002,0.0043,-0.0380,0.0016,-0.0069
0.501028,0.0014,0.0001,0.0000,0.0006,0.0002,0.0044,-0.0358,0.0015,-0.0070
0.504028,0.0014,0.0001,0.0000,0.0006,0.0003,0.0044,-0.0332,0.0013,-0.0070
0.508029,0.0014,0.0001,0.0000,0.0006,0.0003,0.0024,-0.0304,0.0012,-0.0071
0.512029,0.0015,0.0001,0.0000,0.0006,0.0002,0.0045,-0.0276,0.0010,-0.0071
0.516029,0.0015,0.0001,0.0000,0.0006,0.0003,0.0045,-0.0249,0.0009,-0.0071
0.520029,0.0015,0.0001,0.0000,0.0006,0.0004,0.0043,-0.0224,0.0008,-0.0072
0.523029,0.0015,0.0001,0.0000,0.0006,0.0003,0.0043,-0.0200,0.0007,-0.0073
0.527030,0.0015,0.0001,0.0000,0.0006,0.0003,0.0008,-0.0178,0.0005,-0.0073
0.530030,0.0015,0.0001,0.0000,0.0006,0.0003,0.0008,-0.0160,0.0004,-0.0073
0.534030,0.0015,0.0001,0.0000,0.0006,0.0002,0.0008,-0.0148,0.0003,-0.0073
0.537030,0.0015,0.0001,0.0000,0.0006,0.0002,0.0026,-0.0143,0.0002,-0.0073
0.541030,0.0015,0.0001,0.0000,0.0006,0.0001,-0.0010,-0.0144,0.0001,-0.0073
0.545031,0.0015,0.0001,0.0000,0.0006,0.0001,-0.0010,-0.0151,-0.0000,-0.0073
0.548031,0.0015,0.0001,0.0000,0.0006,0.0001,0.0008,-0.0166,-0.0001,-0.0073
0.552031,0.0015,0.0001,0.0000,0.0006,0.0002,-0.0046,-0.0187,-0.0002,-0.0072
0.556031,0.0015,0.0001,0.0000,0.0006,0.0003,-0.0046,-0.0214,-0.0003,-0.0072
0.559032,0.0015,0.0001,0.0000,0.0006,0.0003,0.0026,-0.0250,-0.0005,-0.0072
0.562032,0.0015,0.0001,0.0000,0.0006,0.0002,0.0026,-0.0293,-0.0006,-0.0072
0.566032,0.0015,0.0001,0.0000,0.0006,0.0003,0.0006,-0.0339,-0.0007,-0.0072
0.569032,0.0015,0.0001,0.0000,0.0006,0.0003,-0.0030,-0.0385,-0.0008,-0.0072
0.573032,0.0015,0.0001,0.0000,0.0006,0.0003,-0.0030,-0.0429,-0.0009,-0.0071
0.576032,0.0015,0.0001,0.0000,0.0006,0.0003,0.0006,-0.0472,-0.0011,-0.0071
0.580033,0.0015,0.0001,0.0000,0.0006,0.0002,-0.0030,-0.0515,-0.0012,-0.0071
0.584033,0.0015,0.0001,0.0000,0.0006,0.0002,-0.0030,-0.0554,-0.0013,-0.0070
0.587033,0.0015,0.0001,0.0000,0.0005,0.0002,-0.0010,-0.0592,-0.0015,-0.0070
0.591033,0.0015,0.0001,0.0000,0.0005,0.0001,0.0009,-0.0627,-0.0016,-0.0070
0.595034,0.0015,0.0001,0.0000,0.0005,0.0001,0.0009,-0.0658,-0.0017,-0.0070
0.598034,0.0015,0.0001,0.0000,0.0005,0.0001,-0.0010,-0.0683,-0.0019,-0.0070
0.602034,0.0015,0.0001,0.0000,0.0005,0.0001,0.0046,-0.0701,-0.0020,-0.0070
0.606034,0.0015,0.0001,0.0000,0.0005,0.0002,0.0046,-0.0712,-0.0021,-0.0070
0.610034,0.0015,0.0001,0.0000,0.0005,0.0001,0.0008,-0.0711,-0.0023,-0.0071
0.614035,0.0015,0.0001,0.0000,0.0005,0.0001,0.0029,-0.0698,-0.0024,-0.0071
0.618035,0.0015,0.0001,0.0000,0.0005,0.0001,0.0029,-0.0673,-0.0026,-0.0071
0.621035,0.0015,0.0001,0.0000,0.0004,0.0002,0.0065,-0.0638,-0.0027,-0.0072
0.625035,0.0015,0.0001,0.0000,0.0004,0.0002,0.0048,-0.0591,-0.0028,-0.0073
0.629036,0.0016,0.0001,0.0000,0.0004,0.0002,0.0048,-0.0532,-0.0030,-0.0074
0.633036,0.0016,0.0002,0.0000,0.0004,0.0001,0.0085,-0.0460,-0.0031,-0.0075
0.637036,0.0016,0.0002,0.0000,0.0004,0.0001,0.0083,-0.0378,-0.0032,-0.0076
0.642036,0.0016,0.0002,0.0000,0.0004,0.0001,0.0083,-0.0284,-0.0033,-0.0077
0.648037,0.0017,0.0002,0.0000,0.0004,0.0001,0.0083,-0.0179,-0.0034,-0.0078
0.652037,0.0017,0.0002,0.0000,0.0004,0.0002,0.0083,-0.0066,-0.0035,-0.0080
0.658037,0.0017,0.0002,0.0000,0.0004,0.0002,0.0083,0.0055,-0.0036,-0.0081
0.664038,0.0017,0.0002,0.0000,0.0003,0.0002,0.0083,0.0181,-0.0036,-0.0082
0.668038,0.0018,0.0002,0.0000,0.0003,0.0002,0.0083,0.0308,-0.0037,-0.0083
0.674038,0.0018,0.0002,0.0000,0.0003,0.0002,0.0083,0.0434,-0.0037,-0.0085
0.679038,0.0018,0.0002,0.0000,0.0003,0.0002,0.0083,0.0557,-0.0038,-0.0086
0.683039,0.0018,0.0002,0.0001,0.0003,0.0002,0.0119,0.0674,-0.0038,-0.0087
0.687039,0.0019,0.0002,0.0001,0.0003,0.0002,0.0080,0.0784,-0.0038,-0.0089
0.691039,0.0019,0.0002,0.0001,0.0003,0.0002,0.0080,0.0888,-0.0038,-0.0090
0.695039,0.0019,0.0002,0.0001,0.0003,0.0003,0.0134,0.0983,-0.0038,-0.0092
0.699040,0.0020,0.0002,0.0001,0.0003,0.0003,0.0134,0.1068,-0.0037,-0.0094
0.703040,0.0020,0.0002,0.0001,0.0003,0.0002,0.0134,0.1146,-0.0037,-0.0096
0.707040,0.0020,0.0002,0.0001,0.0003,0.0002,0.0097,0.1217,-0.0036,-0.0098
0.711040,0.0021,0.0002,0.0001,0.0002,0.0002,0.0135,0.1281,-0.0036,-0.0099
0.715040,0.0021,0.0002,0.0001,0.0002,0.0001,0.0135,0.1336,-0.0035,-0.0101
0.719041,0.0022,0.0002,0.0001,0.0002,0.0001,0.0117,0.1383,-0.0034,-0.0103
0.723041,0.0022,0.0002,0.0001,0.0002,0.0002,0.0135,0.1422,-0.0033,-0.0105
0.727041,0.0022,0.0002,0.0001,0.0002,0.0003,0.0135,0.1451,-0.0031,-0.0107
0.730041,0.0023,0.0002,0.0001,0.0002,0.0003,0.0117,0.1473,-0.0030,-0.0109
0.733041,0.0023,0.0002,0.0001,0.0002,0.0002,0.0117,0.1486,-0.0029,-0.0111
0.737042,0.0023,0.0002,0.0001,0.0002,0.0003,0.0098,0.1490,-0.0027,-0.0112
0.740042,0.0024,0.0002,0.0001,0.0002,0.0003,0.0062,0.1483,-0.0026,-0.0114
0.744042,0.0024,0.0002,0.0001,0.0002,0.0003,0.0062,0.1464,-0.0024,-0.0115
0.747042,0.0024,0.0002,0.0001,0.0002,0.0003,0.0079,0.1428,-0.0022,-0.0116
0.751042,0.0024,0.0002,0.0001,0.0002,0.0004,0.0042,0.1377,-0.0020,-0.0117
0.755043,0.0024,0.0002,0.0001,0.0002,0.0005,0.0042,0.1308,-0.0019,-0.0117
0.759043,0.0024,0.0002,0.0001,0.0002,0.0006,0.0043,0.1223,-0.0017,-0.0118
0.762043,0.0025,0.0002,0.0001,0.0002,0.0006,0.0043,0.1120,-0.0015,-0.0119
0.766043,0.0025,0.0002,0.0001,0.0002,0.0007,0.0025,0.1000,-0.0013,-0.0119
0.770044,0.0025,0.0002,0.0001,0.0002,0.0007,0.0025,0.0866,-0.0011,-0.0119
0.774044,0.0025,0.0002,0.0001,0.0002,0.0006,0.0025,0.0719,-0.0009,-0.0120
0.778044,0.0025,0.0002,0.0001,0.0002,0.0006,0.0025,0.0560,-0.0007,-0.0120
0.783044,0.0025,0.0002,0.0001,0.0002,0.0005,-0.0012,0.0393,-0.0005,-0.0120
0.787045,0.0025,0.0002,0.0001,0.0002,0.0005,0.0008,0.0219,-0.0004,-0.0120
0.791045,0.0025,0.0002,0.0001,0.0002,0.0005,0.0026,0.0040,-0.0002,-0.0120
0.795045,0.0025,0.0002,0.0001,0.0003,0.0004,0.0026,-0.0140,0.0000,-0.0120
0.800045,0.0025,0.0002,0.0001,0.0003,0.0004,-0.0029,-0.0318,0.0002,-0.0120
0.804046,0.0025,0.0002,0.0001,0.0003,0.0004,0.0009,-0.0491,0.0004,-0.0120
0.808046,0.0025,0.0002,0.0001,0.0003,0.0003,0.0009,-0.0658,0.0005,-0.0120
0.812046,0.0025,0.0002,0.0001,0.0003,0.0002,0.0008,-0.0816,0.0007,-0.0120
0.817046,0.0025,0.0002,0.0001,0.0003,0.0002,0.0009,-0.0963,0.0008,-0.0120
0.821046,0.0025,0.0002,0.0001,0.0003,0.0002,0.0009,-0.1096,0.0010,-0.0120
0.825047,0.0025,0.0002,0.0001,0.0003,0.0002,0.0045,-0.1213,0.0011,-0.0121
0.829047,0.0025,0.0002,0.0001,0.0003,0.0002,-0.0009,-0.1311,0.0012,-0.0121
0.833047,0.0025,0.0002,0.0001,0.0003,0.0002,-0.0009,-0.1389,0.0013,-0.0121
0.837047,0.0025,0.0002,0.0001,0.0003,0.0004,0.0009,-0.1447,0.0014,-0.0121
0.841048,0.0025,0.0002,0.0001,0.0003,0.0004,0.0046,-0.1488,0.0015,-0.0121
0.845048,0.0025,0.0002,0.0001,0.0003,0.0004,0.0046,-0.1511,0.0016,-0.0122
0.849048,0.0025,0.0002,0.0001,0.0003,0.0004,0.0028,-0.1515,0.0016,-0.0122
0.853048,0.0025,0.0002,0.0001,0.0003,0.0006,0.0009,-0.1500,0.0017,-0.0122
0.857049,0.0026,0.0002,0.0001,0.0003,0.0006,0.0009,-0.1468,0.0018,-0.0123
0.862049,0.0026,0.0002,0.0001,0.0003,0.0006,0.0009,-0.1422,0.0018,-0.0123
0.867049,0.0026,0.0002,0.0001,0.0003,0.0007,0.0009,-0.1365,0.0019,-0.0123
0.873049,0.0026,0.0002,0.0001,0.0004,0.0008,0.0009,-0.1298,0.0019,-0.0123
0.879050,0.0026,0.0002,0.0001,0.0004,0.0008,0.0009,-0.1225,0.0020,-0.0123
0.885050,0.0026,0.0002,0.0001,0.0004,0.0007,0.0009,-0.1147,0.0020,-0.0123
0.891050,0.0026,0.0002,0.0001,0.0004,0.0007,0.0009,-0.1066,0.0021,-0.0123
0.895051,0.0026,0.0002,0.0001,0.0004,0.0007,0.0009,-0.0984,0.0021,-0.0123
0.899051,0.0026,0.0002,0.0001,0.0004,0.0007,0.0009,-0.0901,0.0022,-0.0123
0.903051,0.0026,0.0002,0.0001,0.0004,0.0007,0.0046,-0.0820,0.0023,-0.0123
0.906051,0.0026,0.0002,0.0001,0.0004,0.0007,0.0046,-0.0739,0.0023,-0.0124
0.913052,0.0026,0.0002,0.0001,0.0004,0.0008,0.0046,-0.0658,0.0024,-0.0125
0.918052,0.0026,0.0002,0.0001,0.0004,0.0008,0.0010,-0.0576,0.0025,-0.0125
0.921052,0.0026,0.0002,0.0001,0.0005,0.0008,0.0028,-0.0492,0.0026,-0.0125
0.925052,0.0026,0.0002,0.0001,0.0005,0.0007,0.0028,-0.0410,0.0027,-0.0126
0.929053,0.0026,0.0002,0.0001,0.0005,0.0006,0.0009,-0.0330,0.0028,-0.0126
0.934053,0.0026,0.0002,0.0001,0.0005,0.0005,0.0027,-0.0253,0.0029,-0.0126
0.938053,0.0026,0.0002,0.0001,0.0005,0.0004,0.0008,-0.0181,0.0030,-0.0126
0.942053,0.0026,0.0002,0.0001,0.0005,0.0005,0.0008,-0.0113,0.0031,-0.0126
0.946054,0.0026,0.0002,0.0001,0.0005,0.0005,0.0007,-0.0053,0.0032,-0.0126
0.950054,0.0027,0.0002,0.0001,0.0005,0.0005,0.0025,0.0000,0.0033,-0.0126
0.954054,0.0027,0.0002,0.0001,0.0006,0.0006,0.0025,0.0045,0.0035,-0.0127
0.958054,0.0027,0.0002,0.0001,0.0006,0.0006,0.0026,0.0083,0.0035,-0.0127
0.962055,0.0027,0.0002,0.0001,0.0006,0.0005,0.0008,0.0115,0.0036,-0.0127
0.966055,0.0027,0.0002,0.0001,0.0006,0.0005,0.0008,0.0141,0.0037,-0.0127
0.969055,0.0027,0.0002,0.0001,0.0006,0.0006,0.0026,0.0162,0.0038,-0.0128
0.973055,0.0027,0.0002,0.0001,0.0006,0.0004,0.0007,0.0177,0.0039,-0.0128
0.977055,0.0027,0.0002,0.0001,0.0006,0.0002,0.0007,0.0187,0.0040,-0.0128
0.981056,0.0027,0.0002,0.0001,0.0006,0.0001,0.0044,0.0193,0.0040,-0.0128
0.984056,0.0027,0.0002,0.0001,0.0007,0.0001,0.0025,0.0195,0.0041,-0.0129
0.988056,0.0027,0.0002,0.0001,0.0007,0.0001,0.0025,0.0197,0.0041,-0.0129
0.992056,0.0027,0.0002,0.0001,0.0007,0.0001,0.0044,0.0198,0.0041,-0.0130
0.996057,0.0027,0.0002,0.0001,0.0007,0.0003,0.0026,0.0200,0.0042,-0.0130
0.999057,0.0028,0.0002,0.0001,0.0007,0.0003,0.0026,0.0202,0.0042,-0.0130
1.003057,0.0028,0.0002,0.0001,0.0007,0.0003,0.0026,0.0206,0.0042,-0.0131
1.006057,0.0028,0.0002,0.0002,0.0007,0.0002,0.0026,0.0209,0.0041,-0.0131
1.013057,0.0028,0.0003,0.0002,0.0007,0.0004,0.0044,0.0212,0.0041,-0.0132
1.018058,0.0028,0.0003,0.0002,0.0007,0.0006,-0.0012,0.0216,0.0041,-0.0131
1.021058,0.0028,0.0003,0.0002,0.0007,0.0007,0.0062,0.0217,0.0040,-0.0132
1.026058,0.0028,0.0003,0.0002,0.0008,0.0009,0.0025,0.0216,0.0039,-0.0132
1.029058,0.0028,0.0003,0.0002,0.0008,0.0010,0.0025,0.0214,0.0039,-0.0133
1.033059,0.0028,0.0003,0.0002,0.0008,0.0009,0.0025,0.0213,0.0038,-0.0133
1.038059,0.0028,0.0003,0.0002,0.0008,0.0008,0.0043,0.0211,0.0037,-0.0133
1.042059,0.0028,0.0003,0.0002,0.0008,0.0007,0.0043,0.0208,0.0037,-0.0134
1.047059,0.0029,0.0003,0.0002,0.0008,0.0008,0.0062,0.0205,0.0036,-0.0135
1.053060,0.0029,0.0003,0.0002,0.0008,0.0008,0.0045,0.0204,0.0036,-0.0135
1.057060,0.0029,0.0003,0.0002,0.0008,0.0006,0.0062,0.0207,0.0035,-0.0136
1.061060,0.0029,0.0003,0.0002,0.0008,0.0004,0.0026,0.0212,0.0035,-0.0137
1.066061,0.0029,0.0003,0.0002,0.0008,0.0005,0.0026,0.0221,0.0035,-0.0137
1.069061,0.0029,0.0003,0.0002,0.0009,0.0011,0.0045,0.0232,0.0034,-0.0138
1.073061,0.0029,0.0003,0.0002,0.0009,0.0022,0.0081,0.0243,0.0034,-0.0138
1.076061,0.0030,0.0003,0.0002,0.0009,0.0028,0.0081,0.0255,0.0034,-0.0139
1.080061,0.0030,0.0003,0.0002,0.0009,0.0030,0.0044,0.0270,0.0034,-0.0140
1.085062,0.0030,0.0003,0.0002,0.0009,0.0031,0.0044,0.0287,0.0034,-0.0141
1.092062,0.0030,0.0003,0.0002,0.0009,0.0035,0.0044,0.0307,0.0035,-0.0142
1.097062,0.0030,0.0003,0.0002,0.0010,0.0037,0.0044,0.0326,0.0036,-0.0142
1.103063,0.0030,0.0003,0.0002,0.0010,0.0032,0.0044,0.0344,0.0038,-0.0143
1.108063,0.0031,0.0003,0.0002,0.0010,0.0026,0.0044,0.0359,0.0040,-0.0143
1.115063,0.0031,0.0003,0.0003,0.0010,0.0024,0.0044,0.0370,0.0042,-0.0144
1.119064,0.0031,0.0003,0.0003,0.0011,0.0023,0.0044,0.0377,0.0046,-0.0144
1.124064,0.0031,0.0003,0.0003,0.0011,0.0024,0.0063,0.0380,0.0049,-0.0145
1.127064,0.0031,0.0003,0.0003,0.0011,0.0025,0.0063,0.0379,0.0053,-0.0146
1.134064,0.0031,0.0003,0.0003,0.0012,0.0025,0.0081,0.0375,0.0057,-0.0147
1.140065,0.0032,0.0003,0.0003,0.0012,0.0025,0.0080,0.0370,0.0062,-0.0148
1.149065,0.0032,0.0003,0.0003,0.0013,0.0028,0.0043,0.0367,0.0067,-0.0148
1.155066,0.0032,0.0003,0.0003,0.0013,0.0032,0.0043,0.0364,0.0072,-0.0149
1.161066,0.0032,0.0003,0.0003,0.0013,0.0035,0.0080,0.0361,0.0078,-0.0150
1.181067,0.0032,0.0003,0.0003,0.0014,0.0033,0.0042,0.0358,0.0083,-0.0150
1.186067,0.0032,0.0003,0.0003,0.0014,0.0027,0.0061,0.0354,0.0089,-0.0151
1.193068,0.0033,0.0003,0.0003,0.0015,0.0021,0.0080,0.0349,0.0095,-0.0152
1.198068,0.0033,0.0004,0.0004,0.0015,0.0017,0.0044,0.0343,0.0101,-0.0153
1.201068,0.0033,0.0004,0.0004,0.0016,0.0014,0.0043,0.0338,0.0108,-0.0153
1.204068,0.0033,0.0004,0.0004,0.0016,0.0017,0.0043,0.0330,0.0114,-0.0153
1.208069,0.0033,0.0004,0.0004,0.0017,0.0022,0.0043,0.0319,0.0120,-0.0154
1.211069,0.0033,0.0004,0.0004,0.0017,0.0029,0.0043,0.0305,0.0126,-0.0154
1.215069,0.0034,0.0004,0.0004,0.0018,0.0034,0.0099,0.0287,0.0132,-0.0156
1.219069,0.0034,0.0004,0.0004,0.0019,0.0037,0.0044,0.0269,0.0137,-0.0157
1.224070,0.0034,0.0004,0.0004,0.0019,0.0032,0.0044,0.0253,0.0143,-0.0157
1.229070,0.0034,0.0004,0.0004,0.0020,0.0028,0.0043,0.0237,0.0148,-0.0157
